,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,1753619,5282102,Comparative Toxicogenomics Database (CTD),Astragalin,C001579,astragalin,https://ctdbase.org/detail.go?type=chem&acc=C001579,3553,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553,IL1B,10090,Mus musculus (house mouse),Astragalin inhibits the reaction [[galactose co-treated with aluminum chloride] results in increased expression of IL1B protein],,,PMID:35537655,https://www.ncbi.nlm.nih.gov/pubmed/35537655,35537655.0,,
11,1753620,5282102,Comparative Toxicogenomics Database (CTD),Astragalin,C001579,astragalin,https://ctdbase.org/detail.go?type=chem&acc=C001579,3553,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553,IL1B,10090,Mus musculus (house mouse),Astragalin inhibits the reaction [lipopolysaccharides results in increased expression of IL1B mrna],,,PMID:22210036,https://www.ncbi.nlm.nih.gov/pubmed/22210036,22210036.0,,
12,1753621,5282102,Comparative Toxicogenomics Database (CTD),Astragalin,C001579,astragalin,https://ctdbase.org/detail.go?type=chem&acc=C001579,3569,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,10090,Mus musculus (house mouse),Astragalin inhibits the reaction [[galactose co-treated with aluminum chloride] results in increased expression of IL6 protein],,,PMID:35537655,https://www.ncbi.nlm.nih.gov/pubmed/35537655,35537655.0,,
13,1753622,5282102,Comparative Toxicogenomics Database (CTD),Astragalin,C001579,astragalin,https://ctdbase.org/detail.go?type=chem&acc=C001579,3569,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,10090,Mus musculus (house mouse),Astragalin inhibits the reaction [lipopolysaccharides results in increased expression of IL6 mrna],,,PMID:22210036,https://www.ncbi.nlm.nih.gov/pubmed/22210036,22210036.0,,
14,1753623,5282102,Comparative Toxicogenomics Database (CTD),Astragalin,C001579,astragalin,https://ctdbase.org/detail.go?type=chem&acc=C001579,4792,NFKBIA,https://ctdbase.org/detail.go?type=gene&acc=4792,,,4792,NFKBIA,10090,Mus musculus (house mouse),Astragalin inhibits the reaction [lipopolysaccharides results in increased degradation of NFKBIA protein],,,PMID:22210036,https://www.ncbi.nlm.nih.gov/pubmed/22210036,22210036.0,,
15,1753624,5282102,Comparative Toxicogenomics Database (CTD),Astragalin,C001579,astragalin,https://ctdbase.org/detail.go?type=chem&acc=C001579,4843,NOS2,https://ctdbase.org/detail.go?type=gene&acc=4843,,,4843,NOS2,10090,Mus musculus (house mouse),Astragalin inhibits the reaction [lipopolysaccharides results in increased expression of NOS2 protein]|astragalin inhibits the reaction [lipopolysaccharides results in increased expression of NOS2 mrna],,,PMID:22210036,https://www.ncbi.nlm.nih.gov/pubmed/22210036,22210036.0,,
16,1753625,5282102,Comparative Toxicogenomics Database (CTD),Astragalin,C001579,astragalin,https://ctdbase.org/detail.go?type=chem&acc=C001579,4851,NOTCH1,https://ctdbase.org/detail.go?type=gene&acc=4851,,,4851,NOTCH1,10090,Mus musculus (house mouse),Astragalin inhibits the reaction [[galactose co-treated with aluminum chloride] results in increased expression of NOTCH1 protein],,,PMID:35537655,https://www.ncbi.nlm.nih.gov/pubmed/35537655,35537655.0,,
17,1753786,5282102,Comparative Toxicogenomics Database (CTD),Astragalin,C001579,astragalin,https://ctdbase.org/detail.go?type=chem&acc=C001579,5743,PTGS2,https://ctdbase.org/detail.go?type=gene&acc=5743,,,5743,PTGS2,10090,Mus musculus (house mouse),Astragalin inhibits the reaction [lipopolysaccharides results in increased expression of PTGS2 protein]|astragalin inhibits the reaction [lipopolysaccharides results in increased expression of PTGS2 mrna],,,PMID:22210036,https://www.ncbi.nlm.nih.gov/pubmed/22210036,22210036.0,,
18,1753787,5282102,Comparative Toxicogenomics Database (CTD),Astragalin,C001579,astragalin,https://ctdbase.org/detail.go?type=chem&acc=C001579,3516,RBPJ,https://ctdbase.org/detail.go?type=gene&acc=3516,,,3516,RBPJ,10090,Mus musculus (house mouse),Astragalin inhibits the reaction [[galactose co-treated with aluminum chloride] results in increased expression of RBPJ protein],,,PMID:35537655,https://www.ncbi.nlm.nih.gov/pubmed/35537655,35537655.0,,
19,1753788,5282102,Comparative Toxicogenomics Database (CTD),Astragalin,C001579,astragalin,https://ctdbase.org/detail.go?type=chem&acc=C001579,5970,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,10090,Mus musculus (house mouse),Astragalin inhibits the reaction [[galactose co-treated with aluminum chloride] results in increased expression of and results in increased phosphorylation of RELA protein],,,PMID:35537655,https://www.ncbi.nlm.nih.gov/pubmed/35537655,35537655.0,,
20,1753789,5282102,Comparative Toxicogenomics Database (CTD),Astragalin,C001579,astragalin,https://ctdbase.org/detail.go?type=chem&acc=C001579,5970,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,10090,Mus musculus (house mouse),Astragalin inhibits the reaction [lipopolysaccharides results in increased localization of RELA protein],,,PMID:22210036,https://www.ncbi.nlm.nih.gov/pubmed/22210036,22210036.0,,
21,1753790,5282102,Comparative Toxicogenomics Database (CTD),Astragalin,C001579,astragalin,https://ctdbase.org/detail.go?type=chem&acc=C001579,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10090,Mus musculus (house mouse),Astragalin inhibits the reaction [[galactose co-treated with aluminum chloride] results in increased expression of TNF protein],,,PMID:35537655,https://www.ncbi.nlm.nih.gov/pubmed/35537655,35537655.0,,
22,1753791,5282102,Comparative Toxicogenomics Database (CTD),Astragalin,C001579,astragalin,https://ctdbase.org/detail.go?type=chem&acc=C001579,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10090,Mus musculus (house mouse),Astragalin inhibits the reaction [lipopolysaccharides results in increased expression of TNF mrna],,,PMID:22210036,https://www.ncbi.nlm.nih.gov/pubmed/22210036,22210036.0,,
23,1933443,5282102,Drug Gene Interaction database (DGIdb),Astragalin,,ASTRAGALIN,https://www.dgidb.org/drugs/chembl:CHEMBL233930,,P4HB,https://www.dgidb.org/genes/hgnc:8548,,,5034,P4HB,9606,Homo sapiens (human),,,,,,,,
