,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,1927515,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,28976,ACAD9,https://ctdbase.org/detail.go?type=gene&acc=28976,,,28976,ACAD9,10090,Mus musculus (house mouse),[BCO1 protein affects the susceptibility to beta carotene] which affects the expression of ACAD9 mRNA,,,PMID:24657404,https://www.ncbi.nlm.nih.gov/pubmed/24657404,24657404,,
11,1927748,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,124,ADH1A,https://ctdbase.org/detail.go?type=gene&acc=124,,,124,ADH1A,9606,Homo sapiens (human),Beta carotene results in increased expression of ADH1A mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
12,1927749,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,128,ADH5,https://ctdbase.org/detail.go?type=gene&acc=128,,,128,ADH5,9606,Homo sapiens (human),Beta carotene results in increased expression of ADH5 mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
13,1927750,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,9370,ADIPOQ,https://ctdbase.org/detail.go?type=gene&acc=9370,,,9370,ADIPOQ,10090,Mus musculus (house mouse),Beta carotene results in decreased expression of ADIPOQ mRNA,,,PMID:21569430,https://www.ncbi.nlm.nih.gov/pubmed/21569430,21569430,,
14,1927751,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,165,AEBP1,https://ctdbase.org/detail.go?type=gene&acc=165,,,165,AEBP1,10090,Mus musculus (house mouse),[BCO1 protein affects the susceptibility to beta carotene] which affects the expression of AEBP1 mRNA,,,PMID:24657404,https://www.ncbi.nlm.nih.gov/pubmed/24657404,24657404,,
15,1927752,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,9606,Homo sapiens (human),Beta carotene results in decreased phosphorylation of AKT1 protein,,,PMID:26733226,https://www.ncbi.nlm.nih.gov/pubmed/26733226,26733226,,
16,1927753,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,210,ALAD,https://ctdbase.org/detail.go?type=gene&acc=210,,,210,ALAD,10090,Mus musculus (house mouse),Beta carotene inhibits the reaction [arsenic trioxide results in decreased expression of ALAD protein],,,PMID:25542264,https://www.ncbi.nlm.nih.gov/pubmed/25542264,25542264,,
17,1927754,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,221,ALDH3B1,https://ctdbase.org/detail.go?type=gene&acc=221,,,221,ALDH3B1,9606,Homo sapiens (human),Beta carotene results in decreased expression of ALDH3B1 mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
18,1927755,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,8659,ALDH4A1,https://ctdbase.org/detail.go?type=gene&acc=8659,,,8659,ALDH4A1,9606,Homo sapiens (human),Beta carotene results in decreased expression of ALDH4A1 mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
19,1927756,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,287,ANK2,https://ctdbase.org/detail.go?type=gene&acc=287,,,287,ANK2,9606,Homo sapiens (human),Beta carotene results in increased expression of ANK2 mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
20,1927757,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,288,ANK3,https://ctdbase.org/detail.go?type=gene&acc=288,,,288,ANK3,9606,Homo sapiens (human),Beta carotene results in increased expression of ANK3 mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
21,1927758,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,10513,APPBP2,https://ctdbase.org/detail.go?type=gene&acc=10513,,,10513,APPBP2,10090,Mus musculus (house mouse),[BCO1 protein affects the susceptibility to beta carotene] which affects the expression of APPBP2 mRNA,,,PMID:24657404,https://www.ncbi.nlm.nih.gov/pubmed/24657404,24657404,,
22,1927958,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,23092,ARHGAP26,https://ctdbase.org/detail.go?type=gene&acc=23092,,,23092,ARHGAP26,10090,Mus musculus (house mouse),[BCO1 protein affects the susceptibility to beta carotene] which affects the expression of ARHGAP26 mRNA,,,PMID:24657404,https://www.ncbi.nlm.nih.gov/pubmed/24657404,24657404,,
23,1927959,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,427,ASAH1,https://ctdbase.org/detail.go?type=gene&acc=427,,,427,ASAH1,9606,Homo sapiens (human),Beta carotene results in increased expression of ASAH1 mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
24,1927960,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,51665,ASB1,https://ctdbase.org/detail.go?type=gene&acc=51665,,,51665,ASB1,9606,Homo sapiens (human),Beta carotene results in increased expression of ASB1 mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
25,1927961,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,9531,BAG3,https://ctdbase.org/detail.go?type=gene&acc=9531,,,9531,BAG3,9606,Homo sapiens (human),Beta carotene results in decreased expression of BAG3 mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
26,1927962,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,9530,BAG4,https://ctdbase.org/detail.go?type=gene&acc=9530,,,9530,BAG4,9606,Homo sapiens (human),Beta carotene results in decreased expression of BAG4 mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
27,1927963,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,9529,BAG5,https://ctdbase.org/detail.go?type=gene&acc=9529,,,9529,BAG5,9606,Homo sapiens (human),Beta carotene results in decreased expression of BAG5 mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
28,1927964,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Beta carotene results in decreased expression of BAX mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
29,1927965,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Beta carotene results in increased expression of BAX mRNA,,,PMID:15949688,https://www.ncbi.nlm.nih.gov/pubmed/15949688,15949688,,
30,1927966,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Beta carotene results in increased expression of BAX protein,,,PMID:15949688|PMID:26733226,https://www.ncbi.nlm.nih.gov/pubmed/15949688|https://www.ncbi.nlm.nih.gov/pubmed/26733226,15949688|26733226,,
31,1927967,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9669,Mustela putorius furo (domestic ferret),[beta carotene co-treated with alpha-tocopherol co-treated with ascorbic acid] inhibits the reaction [4-(N-methyl-N-nitrosamino)-1-(3-pyridyl)-1-butanone results in increased expression of BAX protein],,,PMID:16401635,https://www.ncbi.nlm.nih.gov/pubmed/16401635,16401635,,
32,1928135,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Beta carotene results in decreased expression of BCL2 protein,,,PMID:26733226,https://www.ncbi.nlm.nih.gov/pubmed/26733226,26733226,,
33,1928136,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,53630,BCO1,https://ctdbase.org/detail.go?type=gene&acc=53630,,,53630,BCO1,9606,Homo sapiens (human),Beta carotene results in increased expression of and results in increased activity of BCO1 protein|beta carotene results in increased expression of BCO1 mRNA,,,PMID:16186334,https://www.ncbi.nlm.nih.gov/pubmed/16186334,16186334,,
34,1928137,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),[ascorbic acid co-treated with beta carotene co-treated with alpha-tocopherol co-treated with sodium selenite] inhibits the reaction [galactosamine results in increased activity of CAT protein],,,PMID:31022331,https://www.ncbi.nlm.nih.gov/pubmed/31022331,31022331,,
35,1928138,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),"Beta carotene inhibits the reaction [cholestane-3,5,6-triol results in decreased activity of CAT protein]",,,PMID:9306888,https://www.ncbi.nlm.nih.gov/pubmed/9306888,9306888,,
36,1928139,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),Beta carotene inhibits the reaction [indomethacin results in decreased expression of CAT protein],,,PMID:12500499,https://www.ncbi.nlm.nih.gov/pubmed/12500499,12500499,,
37,1928140,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,857,CAV1,https://ctdbase.org/detail.go?type=gene&acc=857,,,857,CAV1,9606,Homo sapiens (human),Beta carotene results in decreased expression of CAV1 protein,,,PMID:26733226,https://www.ncbi.nlm.nih.gov/pubmed/26733226,26733226,,
38,1928141,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,595,CCND1,https://ctdbase.org/detail.go?type=gene&acc=595,,,595,CCND1,9606,Homo sapiens (human),Beta carotene results in decreased expression of CCND1 protein,,,PMID:26733226,https://www.ncbi.nlm.nih.gov/pubmed/26733226,26733226,,
39,1928142,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,595,CCND1,https://ctdbase.org/detail.go?type=gene&acc=595,,,595,CCND1,9669,Mustela putorius furo (domestic ferret),Benzo(a)pyrene inhibits the reaction [beta carotene results in decreased expression of CCND1 protein]|beta carotene results in decreased expression of CCND1 protein|beta carotene results in decreased expression of CCND1 mRNA,,,PMID:17651958,https://www.ncbi.nlm.nih.gov/pubmed/17651958,17651958,,
40,1928143,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,55143,CDCA8,https://ctdbase.org/detail.go?type=gene&acc=55143,,,55143,CDCA8,10090,Mus musculus (house mouse),[BCO1 protein affects the susceptibility to beta carotene] which affects the expression of CDCA8 mRNA,,,PMID:24657404,https://www.ncbi.nlm.nih.gov/pubmed/24657404,24657404,,
41,1928144,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,53630,BCO1,https://ctdbase.org/detail.go?type=gene&acc=53630,,,53630,BCO1,10090,Mus musculus (house mouse),[BCO1 protein affects the susceptibility to beta carotene] which affects the expression of TYMP mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of FZD6 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of YTHDC2 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of AEBP1 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of NCKAP1 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of CTNNAL1 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of PARD6A mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of TFCP2 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of NOM1 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of ZDHHC3 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of COQ7 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of PCDH1 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of TTC21B mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of APPBP2 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of FOXM1 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of RRM1 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of IRX4 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of THOC7 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of DHFR mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of EIF2S1 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of METTL21A mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of TWF1 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of PLAT mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of DTWD2 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of TMEM209 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of ACAD9 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of CLCN3 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of MTCH2 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of CDCA8 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of MRPL57 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of LMNB2 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of KIF11 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of RPP14 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of LANCL1 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of ARHGAP26 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of ATP8B1 mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of CENPE mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of ITM2A mrna|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of METTL9 mrna|bco1 protein affects the susceptibility to beta carotene|[bco1 protein affects the susceptibility to beta carotene] which affects the expression of EDN1 mRNA,,,PMID:24657404,https://www.ncbi.nlm.nih.gov/pubmed/24657404,24657404,,
42,1928343,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,53630,BCO1,https://ctdbase.org/detail.go?type=gene&acc=53630,,,53630,BCO1,10116,Rattus norvegicus (Norway rat),Ascorbic acid inhibits the reaction [oxidants inhibits the reaction [BCO1 protein results in increased oxidation of beta carotene]]|oxidants inhibits the reaction [BCO1 protein results in increased oxidation of beta carotene]|vitamin E inhibits the reaction [oxidants inhibits the reaction [BCO1 protein results in increased oxidation of beta carotene]]|bco1 protein results in increased oxidation of beta carotene,,,PMID:9526112,https://www.ncbi.nlm.nih.gov/pubmed/9526112,9526112,,
43,1928344,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,53630,BCO1,https://ctdbase.org/detail.go?type=gene&acc=53630,,,53630,BCO1,9606,Homo sapiens (human),BCO1 protein results in increased cleavage of beta carotene,,,PMID:16711651,https://www.ncbi.nlm.nih.gov/pubmed/16711651,16711651,,
44,1928345,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,53630,BCO1,https://ctdbase.org/detail.go?type=gene&acc=53630,,,53630,BCO1,9606,Homo sapiens (human),[BCO1 protein results in increased metabolism of beta carotene] which results in increased abundance of vitamin A,,,PMID:25344780,https://www.ncbi.nlm.nih.gov/pubmed/25344780,25344780,,
45,1928346,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,83875,BCO2,https://ctdbase.org/detail.go?type=gene&acc=83875,,,83875,BCO2,10090,Mus musculus (house mouse),BCO2 protein results in increased metabolism of beta carotene|[bco2 protein results in increased metabolism of beta carotene] which results in increased chemical synthesis of apocarotenal,,,PMID:21106934,https://www.ncbi.nlm.nih.gov/pubmed/21106934,21106934,,
46,1928347,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,83875,BCO2,https://ctdbase.org/detail.go?type=gene&acc=83875,,,83875,BCO2,9606,Homo sapiens (human),[BCO2 protein results in increased metabolism of beta carotene] which results in increased abundance of vitamin A|BCO2 protein results in increased metabolism of beta carotene,,,PMID:25344780,https://www.ncbi.nlm.nih.gov/pubmed/25344780,25344780,,
47,1928348,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Beta carotene metabolite results in increased activity of CASP3 protein|alpha-tocopherol promotes the reaction [beta carotene metabolite results in decreased activity of CASP3 protein],,,PMID:17618090,https://www.ncbi.nlm.nih.gov/pubmed/17618090,17618090,,
48,1928349,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Beta carotene results in increased activity of CASP3 protein,,,PMID:26733226,https://www.ncbi.nlm.nih.gov/pubmed/26733226,26733226,,
49,1928350,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,999,CDH1,https://ctdbase.org/detail.go?type=gene&acc=999,,,999,CDH1,9606,Homo sapiens (human),Beta carotene results in increased expression of CDH1 mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
50,1928351,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,999,CDH1,https://ctdbase.org/detail.go?type=gene&acc=999,,,999,CDH1,9606,Homo sapiens (human),Beta carotene results in increased expression of CDH1 protein,,,PMID:26733226,https://www.ncbi.nlm.nih.gov/pubmed/26733226,26733226,,
51,1928352,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,1050,CEBPA,https://ctdbase.org/detail.go?type=gene&acc=1050,,,1050,CEBPA,10090,Mus musculus (house mouse),Beta carotene results in decreased expression of CEBPA mRNA,,,PMID:21569430,https://www.ncbi.nlm.nih.gov/pubmed/21569430,21569430,,
52,1928537,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,1062,CENPE,https://ctdbase.org/detail.go?type=gene&acc=1062,,,1062,CENPE,10090,Mus musculus (house mouse),[BCO1 protein affects the susceptibility to beta carotene] which affects the expression of CENPE mRNA,,,PMID:24657404,https://www.ncbi.nlm.nih.gov/pubmed/24657404,24657404,,
53,1928538,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,8837,CFLAR,https://ctdbase.org/detail.go?type=gene&acc=8837,,,8837,CFLAR,9606,Homo sapiens (human),Beta carotene results in increased expression of CFLAR mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
54,1928539,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,1182,CLCN3,https://ctdbase.org/detail.go?type=gene&acc=1182,,,1182,CLCN3,10090,Mus musculus (house mouse),[BCO1 protein affects the susceptibility to beta carotene] which affects the expression of CLCN3 mRNA,,,PMID:24657404,https://www.ncbi.nlm.nih.gov/pubmed/24657404,24657404,,
55,1928540,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,9071,CLDN10,https://ctdbase.org/detail.go?type=gene&acc=9071,,,9071,CLDN10,9606,Homo sapiens (human),Beta carotene results in increased expression of CLDN10 mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
56,1928541,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,51208,CLDN18,https://ctdbase.org/detail.go?type=gene&acc=51208,,,51208,CLDN18,9606,Homo sapiens (human),Beta carotene results in increased expression of CLDN18 mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
57,1928542,5280489,Comparative Toxicogenomics Database (CTD),Beta-Carotene,D019207,beta Carotene,https://ctdbase.org/detail.go?type=chem&acc=D019207,1277,COL1A1,https://ctdbase.org/detail.go?type=gene&acc=1277,,,1277,COL1A1,9606,Homo sapiens (human),Beta carotene results in decreased expression of COL1A1 mRNA,,,PMID:17034753,https://www.ncbi.nlm.nih.gov/pubmed/17034753,17034753,,
