,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,1024447,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,8647,ABCB11,https://ctdbase.org/detail.go?type=gene&acc=8647,,,8647,ABCB11,10090,Mus musculus (house mouse),HNF1A protein affects the reaction [SRT1720 inhibits the reaction [oleanolic acid results in decreased expression of ABCB11 protein]]|srt1720 inhibits the reaction [oleanolic acid results in decreased expression of ABCB11 mrna]|srt1720 inhibits the reaction [oleanolic acid results in decreased expression of ABCB11 protein]|gw 4064 inhibits the reaction [oleanolic acid results in decreased expression of ABCB11 mrna]|gw 4064 inhibits the reaction [oleanolic acid results in decreased expression of ABCB11 protein],,,PMID:37028458,https://www.ncbi.nlm.nih.gov/pubmed/37028458,37028458,,
11,1024448,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,8647,ABCB11,https://ctdbase.org/detail.go?type=gene&acc=8647,,,8647,ABCB11,10090,Mus musculus (house mouse),Oleanolic acid results in decreased expression of ABCB11 mrna|oleanolic acid results in decreased expression of ABCB11 protein,,,PMID:23948738|PMID:36846903|PMID:37028458,https://www.ncbi.nlm.nih.gov/pubmed/23948738|https://www.ncbi.nlm.nih.gov/pubmed/36846903|https://www.ncbi.nlm.nih.gov/pubmed/37028458,23948738|36846903|37028458,,
12,1024764,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,1244,ABCC2,https://ctdbase.org/detail.go?type=gene&acc=1244,,,1244,ABCC2,10090,Mus musculus (house mouse),PRKAA1 protein affects the reaction [oleanolic acid results in decreased expression of ABCC2 mrna]|dorsomorphin inhibits the reaction [oleanolic acid results in decreased expression of ABCC2 protein]|dorsomorphin inhibits the reaction [oleanolic acid results in decreased expression of ABCC2 mrna]|u 0126 inhibits the reaction [oleanolic acid results in decreased expression of ABCC2 mrna],,,PMID:36846903,https://www.ncbi.nlm.nih.gov/pubmed/36846903,36846903,,
13,1024765,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,1244,ABCC2,https://ctdbase.org/detail.go?type=gene&acc=1244,,,1244,ABCC2,10090,Mus musculus (house mouse),GW 4064 inhibits the reaction [oleanolic acid results in decreased expression of ABCC2 mrna]|srt1720 inhibits the reaction [oleanolic acid results in decreased expression of ABCC2 protein]|srt1720 inhibits the reaction [oleanolic acid results in decreased expression of ABCC2 mrna]|hnf1a protein affects the reaction [SRT1720 inhibits the reaction [oleanolic acid results in decreased expression of ABCC2 protein]]|gw 4064 inhibits the reaction [oleanolic acid results in decreased expression of ABCC2 protein],,,PMID:37028458,https://www.ncbi.nlm.nih.gov/pubmed/37028458,37028458,,
14,1024766,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,1244,ABCC2,https://ctdbase.org/detail.go?type=gene&acc=1244,,,1244,ABCC2,10090,Mus musculus (house mouse),Oleanolic acid results in decreased expression of ABCC2 mrna|oleanolic acid results in decreased expression of ABCC2 protein,,,PMID:36846903|PMID:37028458,https://www.ncbi.nlm.nih.gov/pubmed/36846903|https://www.ncbi.nlm.nih.gov/pubmed/37028458,36846903|37028458,,
15,1024767,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,9429,ABCG2,https://ctdbase.org/detail.go?type=gene&acc=9429,,,9429,ABCG2,10090,Mus musculus (house mouse),Oleanolic acid results in increased expression of ABCG2 mRNA,,,PMID:23948738,https://www.ncbi.nlm.nih.gov/pubmed/23948738,23948738,,
16,1024768,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,59,ACTA2,https://ctdbase.org/detail.go?type=gene&acc=59,,,59,ACTA2,10090,Mus musculus (house mouse),Oleanolic acid analog inhibits the reaction [carbon tetrachloride results in increased expression of ACTA2 mrna],,,PMID:17922224,https://www.ncbi.nlm.nih.gov/pubmed/17922224,17922224,,
17,1024769,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,11522,ADH1,https://ctdbase.org/detail.go?type=gene&acc=11522,,,11522,Adh1,10116,Rattus norvegicus (Norway rat),Oleanolic acid inhibits the reaction [ethanol results in increased expression of and results in increased activity of ADH1 protein],,,PMID:25111957,https://www.ncbi.nlm.nih.gov/pubmed/25111957,25111957,,
18,1024770,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,177,AGER,https://ctdbase.org/detail.go?type=gene&acc=177,,,177,AGER,9606,Homo sapiens (human),Oleanolic acid inhibits the reaction [HMGB1 protein results in increased expression of AGER protein],,,PMID:22386814,https://www.ncbi.nlm.nih.gov/pubmed/22386814,22386814,,
19,1024771,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10090,Mus musculus (house mouse),Oleanolic acid inhibits the reaction [paraquat results in increased activity of CAT protein],,,PMID:21801858,https://www.ncbi.nlm.nih.gov/pubmed/21801858,21801858,,
20,1024772,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,57016,AKR1B10,https://ctdbase.org/detail.go?type=gene&acc=57016,,,57016,AKR1B10,9606,Homo sapiens (human),Oleanolic acid inhibits the reaction [AKR1B10 protein results in decreased susceptibility to doxorubicin]|oleanolic acid inhibits the reaction [[AKR1B10 protein results in decreased susceptibility to doxorubicin] which results in increased expression of MMP2 mrna]|oleanolic acid inhibits the reaction [[AKR1B10 protein results in decreased susceptibility to doxorubicin] which results in increased secretion of MMP2 protein],,,PMID:25686905,https://www.ncbi.nlm.nih.gov/pubmed/25686905,25686905,,
21,1025032,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,57016,AKR1B10,https://ctdbase.org/detail.go?type=gene&acc=57016,,,57016,AKR1B10,9606,Homo sapiens (human),Oleanolic acid inhibits the reaction [AKR1B10 protein results in increased metabolism of 4-hydroxy-2-nonenal]|oleanolic acid inhibits the reaction [AKR1B10 protein results in increased metabolism of 4-oxo-2-nonenal],,,PMID:27417252,https://www.ncbi.nlm.nih.gov/pubmed/27417252,27417252,,
22,1025033,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,9606,Homo sapiens (human),Oleanolic acid analog results in increased phosphorylation of AKT1 protein,,,PMID:26612655,https://www.ncbi.nlm.nih.gov/pubmed/26612655,26612655,,
23,1025034,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,9606,Homo sapiens (human),Oleanolic acid results in decreased phosphorylation of AKT1 protein,,,PMID:35690101,https://www.ncbi.nlm.nih.gov/pubmed/35690101,35690101,,
24,1025035,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,10116,Rattus norvegicus (Norway rat),[fructose co-treated with oleanolic acid] results in increased expression of AKT1 mRNA,,,PMID:24704288,https://www.ncbi.nlm.nih.gov/pubmed/24704288,24704288,,
25,1025036,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,9474,ATG5,https://ctdbase.org/detail.go?type=gene&acc=9474,,,9474,ATG5,9606,Homo sapiens (human),Oleanolic acid analog results in increased expression of ATG5 protein,,,PMID:26612655,https://www.ncbi.nlm.nih.gov/pubmed/26612655,26612655,,
26,1025037,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,9474,ATG5,https://ctdbase.org/detail.go?type=gene&acc=9474,,,9474,ATG5,9606,Homo sapiens (human),Oleanolic acid results in increased expression of ATG5 protein,,,PMID:35690101,https://www.ncbi.nlm.nih.gov/pubmed/35690101,35690101,,
27,1025038,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,9474,ATG5,https://ctdbase.org/detail.go?type=gene&acc=9474,,,9474,ATG5,10090,Mus musculus (house mouse),Oleanolic acid inhibits the reaction [cisplatin results in increased expression of ATG5 protein],,,PMID:31306688,https://www.ncbi.nlm.nih.gov/pubmed/31306688,31306688,,
28,1025039,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),[oleanolic acid analog binds to succinic acid] which results in increased expression of BAX mrna|[oleanolic acid analog binds to succinic acid] which results in increased expression of BAX protein,,,PMID:31401087,https://www.ncbi.nlm.nih.gov/pubmed/31401087,31401087,,
29,1025040,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Oleanolic acid analog results in increased expression of BAX protein,,,PMID:26612655,https://www.ncbi.nlm.nih.gov/pubmed/26612655,26612655,,
30,1025041,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Oleanolic acid inhibits the reaction [ochratoxin A results in increased expression of BAX protein]|trap1 protein affects the reaction [oleanolic acid inhibits the reaction [ochratoxin A results in increased expression of BAX protein]],,,PMID:33465424,https://www.ncbi.nlm.nih.gov/pubmed/33465424,33465424,,
31,1025235,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Oleanolic acid results in increased expression of BAX protein,,,PMID:34364837,https://www.ncbi.nlm.nih.gov/pubmed/34364837,34364837,,
32,1025236,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),[oleanolic acid results in increased susceptibility to doxorubicin] which affects the expression of BAX mRNA,,,PMID:37345903,https://www.ncbi.nlm.nih.gov/pubmed/37345903,37345903,,
33,1025237,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Cisplatin promotes the reaction [oleanolic acid results in decreased expression of BCL2 protein]|oleanolic acid promotes the reaction [cisplatin results in decreased expression of BCL2 protein],,,PMID:31306688,https://www.ncbi.nlm.nih.gov/pubmed/31306688,31306688,,
34,1025238,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Oleanolic acid analog results in decreased expression of BCL2 protein,,,PMID:26612655,https://www.ncbi.nlm.nih.gov/pubmed/26612655,26612655,,
35,1025239,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),TRAP1 protein affects the reaction [oleanolic acid inhibits the reaction [ochratoxin A results in decreased expression of BCL2 protein]]|oleanolic acid inhibits the reaction [ochratoxin A results in decreased expression of BCL2 protein],,,PMID:33465424,https://www.ncbi.nlm.nih.gov/pubmed/33465424,33465424,,
36,1025240,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Oleanolic acid results in decreased expression of BCL2 protein,,,PMID:22678527|PMID:31306688|PMID:34364837,https://www.ncbi.nlm.nih.gov/pubmed/22678527|https://www.ncbi.nlm.nih.gov/pubmed/31306688|https://www.ncbi.nlm.nih.gov/pubmed/34364837,22678527|31306688|34364837,,
37,1025241,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),[oleanolic acid results in increased susceptibility to doxorubicin] which affects the expression of BCL2 mRNA,,,PMID:37345903,https://www.ncbi.nlm.nih.gov/pubmed/37345903,37345903,,
38,1025242,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,598,BCL2L1,https://ctdbase.org/detail.go?type=gene&acc=598,,,598,BCL2L1,9606,Homo sapiens (human),[oleanolic acid analog binds to succinic acid] which results in decreased expression of BCL2L1 mrna|[oleanolic acid analog binds to succinic acid] which results in decreased expression of BCL2L1 protein,,,PMID:31401087,https://www.ncbi.nlm.nih.gov/pubmed/31401087,31401087,,
39,1025243,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,8678,BECN1,https://ctdbase.org/detail.go?type=gene&acc=8678,,,8678,BECN1,9606,Homo sapiens (human),Oleanolic acid analog affects the expression of BECN1 protein,,,PMID:26612655,https://www.ncbi.nlm.nih.gov/pubmed/26612655,26612655,,
40,1025244,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,8678,BECN1,https://ctdbase.org/detail.go?type=gene&acc=8678,,,8678,BECN1,9606,Homo sapiens (human),Oleanolic acid results in increased expression of BECN1 protein,,,PMID:35690101,https://www.ncbi.nlm.nih.gov/pubmed/35690101,35690101,,
41,1025433,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,332,BIRC5,https://ctdbase.org/detail.go?type=gene&acc=332,,,332,BIRC5,9606,Homo sapiens (human),Oleanolic acid results in decreased expression of BIRC5 protein,,,PMID:22678527,https://www.ncbi.nlm.nih.gov/pubmed/22678527,22678527,,
42,1025434,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,332,BIRC5,https://ctdbase.org/detail.go?type=gene&acc=332,,,332,BIRC5,9606,Homo sapiens (human),[oleanolic acid results in increased susceptibility to doxorubicin] which affects the expression of BIRC5 mRNA,,,PMID:37345903,https://www.ncbi.nlm.nih.gov/pubmed/37345903,37345903,,
43,1025435,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Ascorbic acid inhibits the reaction [oleanolic acid results in increased cleavage of CASP3 protein],,,PMID:22678527,https://www.ncbi.nlm.nih.gov/pubmed/22678527,22678527,,
44,1025436,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Oleanolic acid inhibits the reaction [cisplatin results in increased cleavage of CASP3 protein]|cisplatin inhibits the reaction [oleanolic acid results in increased cleavage of CASP3 protein],,,PMID:31306688,https://www.ncbi.nlm.nih.gov/pubmed/31306688,31306688,,
45,1025437,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Oleanolic acid analog results in decreased expression of CASP3 protein,,,PMID:26612655,https://www.ncbi.nlm.nih.gov/pubmed/26612655,26612655,,
46,1025438,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Oleanolic acid inhibits the reaction [ochratoxin A results in increased cleavage of CASP3 protein],,,PMID:33465424,https://www.ncbi.nlm.nih.gov/pubmed/33465424,33465424,,
47,1025439,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Oleanolic acid results in increased activity of CASP3 protein,,,PMID:20005942,https://www.ncbi.nlm.nih.gov/pubmed/20005942,20005942,,
48,1025440,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Oleanolic acid results in increased cleavage of CASP3 protein,,,PMID:22678527|PMID:31306688|PMID:35690101,https://www.ncbi.nlm.nih.gov/pubmed/22678527|https://www.ncbi.nlm.nih.gov/pubmed/31306688|https://www.ncbi.nlm.nih.gov/pubmed/35690101,22678527|31306688|35690101,,
49,1025441,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Oleanolic acid results in increased expression of CASP3 protein,,,PMID:20726234,https://www.ncbi.nlm.nih.gov/pubmed/20726234,20726234,,
50,1025442,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),[oleanolic acid results in increased susceptibility to doxorubicin] which affects the expression of CASP3 mRNA,,,PMID:37345903,https://www.ncbi.nlm.nih.gov/pubmed/37345903,37345903,,
51,1025644,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,841,CASP8,https://ctdbase.org/detail.go?type=gene&acc=841,,,841,CASP8,9606,Homo sapiens (human),Oleanolic acid results in increased activity of CASP8 protein,,,PMID:20005942,https://www.ncbi.nlm.nih.gov/pubmed/20005942,20005942,,
52,1025645,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,841,CASP8,https://ctdbase.org/detail.go?type=gene&acc=841,,,841,CASP8,9606,Homo sapiens (human),[oleanolic acid results in increased susceptibility to doxorubicin] which affects the expression of CASP8 mRNA,,,PMID:37345903,https://www.ncbi.nlm.nih.gov/pubmed/37345903,37345903,,
53,1025646,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Oleanolic acid analog results in decreased expression of CASP9 protein,,,PMID:26612655,https://www.ncbi.nlm.nih.gov/pubmed/26612655,26612655,,
54,1025647,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Oleanolic acid inhibits the reaction [ochratoxin A results in increased cleavage of CASP9 protein],,,PMID:33465424,https://www.ncbi.nlm.nih.gov/pubmed/33465424,33465424,,
55,1025648,10494,Comparative Toxicogenomics Database (CTD),Oleanolic Acid,D009828,Oleanolic Acid,https://ctdbase.org/detail.go?type=chem&acc=D009828,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Oleanolic acid results in increased cleavage of CASP9 protein,,,PMID:22678527,https://www.ncbi.nlm.nih.gov/pubmed/22678527,22678527,,
