,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
20,1117672,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0004457,Alpha-amylase 2B,https://www.drugbank.ca/bio_entities/BE0004457,P19961,Alpha-amylase 2B,280.0,AMY2B,9606,Homo sapiens (human),,,,PMID:10592235|PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/10592235|https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,10592235|17139284|17016423,,
21,1117673,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001427,Neopullulanase 2,https://www.drugbank.ca/bio_entities/BE0001427,Q08751,Neopullulanase 2,,,2026,Thermoactinomyces vulgaris,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
22,1117674,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001263,Botulinum neurotoxin type B,https://www.drugbank.ca/bio_entities/BE0001263,P10844,Botulinum neurotoxin type B,,,1491,Clostridium botulinum,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
23,1117675,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001411,Tetanus toxin,https://www.drugbank.ca/bio_entities/BE0001411,P04958,Tetanus toxin,24255210.0,tetX,212717,Clostridium tetani E88,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
24,1117676,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001225,Xylose isomerase,https://www.drugbank.ca/bio_entities/BE0001225,P24300,Xylose isomerase,,,1929,Streptomyces rubiginosus,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
25,1117857,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001500,"Glucan 1,4-alpha-maltotetraohydrolase",https://www.drugbank.ca/bio_entities/BE0001500,P13507,"Glucan 1,4-alpha-maltotetraohydrolase",,,316,Pseudomonas stutzeri,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
26,1117858,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001335,Endoglucanase F,https://www.drugbank.ca/bio_entities/BE0001335,P37698,Endoglucanase F,,,394503,Ruminiclostridium cellulolyticum H10,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
27,1117859,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001552,Glucose--fructose oxidoreductase,https://www.drugbank.ca/bio_entities/BE0001552,Q07982,Glucose--fructose oxidoreductase,,,264203,Zymomonas mobilis subsp. mobilis ZM4 = ATCC 31821,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
28,1117860,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001295,Tail fiber protein,https://www.drugbank.ca/bio_entities/BE0001295,P12528,Tail spike protein,1262799.0,9,10754,Salmonella virus P22,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
29,1117861,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001107,Pulmonary surfactant-associated protein D,https://www.drugbank.ca/bio_entities/BE0001107,P35247,Pulmonary surfactant-associated protein D,6441.0,SFTPD,9606,Homo sapiens (human),,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
30,1117862,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0000926,Interferon beta,https://www.drugbank.ca/bio_entities/BE0000926,P01574,Interferon beta,3456.0,IFNB1,9606,Homo sapiens (human),,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
31,1117863,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001625,Alpha-amylase,https://www.drugbank.ca/bio_entities/BE0001625,P29957,Alpha-amylase,,,228,Pseudoalteromonas haloplanktis,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
32,1117864,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0004501,Glycosyltransferase 6 domain-containing protein 1,https://www.drugbank.ca/bio_entities/BE0004501,Q7Z4J2,Putative glycosyltransferase 6 domain-containing protein 1,360203.0,GLT6D1,9606,Homo sapiens (human),,,,PMID:10592235|PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/10592235|https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,10592235|17139284|17016423,,
33,1117865,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001567,Glucosamine-6-phosphate isomerase 1,https://www.drugbank.ca/bio_entities/BE0001567,P46926,Glucosamine-6-phosphate isomerase 1,10007.0,GNPDA1,9606,Homo sapiens (human),,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
34,1117866,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001847,Beta-amylase,https://www.drugbank.ca/bio_entities/BE0001847,P36924,Beta-amylase,,,1396,Bacillus cereus,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
35,1118057,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001935,"ADP-ribose pyrophosphatase, mitochondrial",https://www.drugbank.ca/bio_entities/BE0001935,Q9BW91,"ADP-ribose pyrophosphatase, mitochondrial",53343.0,NUDT9,9606,Homo sapiens (human),,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
36,1118058,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0004581,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5,https://www.drugbank.ca/bio_entities/BE0004581,O60264,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5,8467.0,SMARCA5,9606,Homo sapiens (human),,,,PMID:10592235|PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/10592235|https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,10592235|17139284|17016423,,
37,1118059,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001762,Cyclomaltodextrin glucanotransferase,https://www.drugbank.ca/bio_entities/BE0001762,P26827,Cyclomaltodextrin glucanotransferase,,,33950,Thermoanaerobacterium thermosulfurigenes,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
38,1118060,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001947,Enterotoxin type B,https://www.drugbank.ca/bio_entities/BE0001947,P01552,Enterotoxin type B,,,1280,Staphylococcus aureus,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
39,1118061,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001671,Alpha-amylase 1,https://www.drugbank.ca/bio_entities/BE0001671,P0DTE8,Alpha-amylase 1C ,276.0,AMY1A,9606,Homo sapiens (human),,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
40,1118062,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001698,Maltodextrin phosphorylase,https://www.drugbank.ca/bio_entities/BE0001698,P00490,Maltodextrin phosphorylase,947922.0,malP,83333,Escherichia coli K-12,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
41,1118063,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001772,Shiga-like toxin 1 subunit B,https://www.drugbank.ca/bio_entities/BE0001772,P69178,Shiga-like toxin 1 subunit B,,,12371,Phage h30,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
42,1118064,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0004512,Neurocan core protein,https://www.drugbank.ca/bio_entities/BE0004512,O14594,Neurocan core protein,1463.0,NCAN,9606,Homo sapiens (human),,,,PMID:10592235|PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/10592235|https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,10592235|17139284|17016423,,
43,1118065,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001654,Beta-glucanase,https://www.drugbank.ca/bio_entities/BE0001654,P23904,Beta-glucanase,,,44252,Paenibacillus macerans,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
44,1118066,64689,DrugBank,beta-D-glucopyranose,DB02379,Beta-D-Glucose,https://www.drugbank.ca/drugs/DB02379,BE0001728,Quinoprotein glucose dehydrogenase B,https://www.drugbank.ca/bio_entities/BE0001728,P13650,Quinoprotein glucose dehydrogenase B,,,471,Acinetobacter calcoaceticus,,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
45,1187314,64689,Comparative Toxicogenomics Database (CTD),beta-D-glucopyranose,C038459,curdlan,https://ctdbase.org/detail.go?type=chem&acc=C038459,1026,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026.0,CDKN1A,10090,Mus musculus (house mouse),Curdlan results in increased expression of CDKN1A mRNA,,,PMID:23543010,https://www.ncbi.nlm.nih.gov/pubmed/23543010,23543010,,
46,1187315,64689,Comparative Toxicogenomics Database (CTD),beta-D-glucopyranose,C038459,curdlan,https://ctdbase.org/detail.go?type=chem&acc=C038459,1027,CDKN1B,https://ctdbase.org/detail.go?type=gene&acc=1027,,,1027.0,CDKN1B,10090,Mus musculus (house mouse),Curdlan results in decreased expression of CDKN1B mRNA,,,PMID:23543010,https://www.ncbi.nlm.nih.gov/pubmed/23543010,23543010,,
47,1187504,64689,Comparative Toxicogenomics Database (CTD),beta-D-glucopyranose,C038459,curdlan,https://ctdbase.org/detail.go?type=chem&acc=C038459,1051,CEBPB,https://ctdbase.org/detail.go?type=gene&acc=1051,,,1051.0,CEBPB,10090,Mus musculus (house mouse),Curdlan results in decreased expression of CEBPB mRNA,,,PMID:23543010,https://www.ncbi.nlm.nih.gov/pubmed/23543010,23543010,,
48,1187505,64689,Comparative Toxicogenomics Database (CTD),beta-D-glucopyranose,C038459,curdlan,https://ctdbase.org/detail.go?type=chem&acc=C038459,64581,CLEC7A,https://ctdbase.org/detail.go?type=gene&acc=64581,,,64581.0,CLEC7A,9606,Homo sapiens (human),Zymosan inhibits the reaction [lipopolysaccharides results in decreased expression of CLEC7A mrna]|zymosan results in decreased expression of CLEC7A mrna|curdlan results in decreased expression of CLEC7A mrna|curdlan inhibits the reaction [lipopolysaccharides results in decreased expression of CLEC7A mrna],,,PMID:21329777,https://www.ncbi.nlm.nih.gov/pubmed/21329777,21329777,,
49,1187506,64689,Comparative Toxicogenomics Database (CTD),beta-D-glucopyranose,C038459,curdlan,https://ctdbase.org/detail.go?type=chem&acc=C038459,64581,CLEC7A,https://ctdbase.org/detail.go?type=gene&acc=64581,,,64581.0,CLEC7A,10090,Mus musculus (house mouse),Curdlan results in increased expression of CLEC7A mRNA,,,PMID:19904525|PMID:23543010,https://www.ncbi.nlm.nih.gov/pubmed/19904525|https://www.ncbi.nlm.nih.gov/pubmed/23543010,19904525|23543010,,
50,1187507,64689,Comparative Toxicogenomics Database (CTD),beta-D-glucopyranose,C038459,curdlan,https://ctdbase.org/detail.go?type=chem&acc=C038459,64581,CLEC7A,https://ctdbase.org/detail.go?type=gene&acc=64581,,,64581.0,CLEC7A,10090,Mus musculus (house mouse),Curdlan results in increased expression of CLEC7A protein,,,PMID:19904525,https://www.ncbi.nlm.nih.gov/pubmed/19904525,19904525,,
51,1187508,64689,Comparative Toxicogenomics Database (CTD),beta-D-glucopyranose,C038459,curdlan,https://ctdbase.org/detail.go?type=chem&acc=C038459,1401,CRP,https://ctdbase.org/detail.go?type=gene&acc=1401,,,1401.0,CRP,10090,Mus musculus (house mouse),Curdlan affects the expression of CRP mRNA,,,PMID:19904525,https://www.ncbi.nlm.nih.gov/pubmed/19904525,19904525,,
52,1187509,64689,Comparative Toxicogenomics Database (CTD),beta-D-glucopyranose,C038459,curdlan,https://ctdbase.org/detail.go?type=chem&acc=C038459,1232,CCR3,https://ctdbase.org/detail.go?type=gene&acc=1232,,,1232.0,CCR3,10090,Mus musculus (house mouse),Curdlan affects the expression of CCR3 mRNA,,,PMID:19904525,https://www.ncbi.nlm.nih.gov/pubmed/19904525,19904525,,
53,1187510,64689,Comparative Toxicogenomics Database (CTD),beta-D-glucopyranose,C038459,curdlan,https://ctdbase.org/detail.go?type=chem&acc=C038459,1235,CCR6,https://ctdbase.org/detail.go?type=gene&acc=1235,,,1235.0,CCR6,10090,Mus musculus (house mouse),Curdlan affects the expression of CCR6 mRNA,,,PMID:19904525,https://www.ncbi.nlm.nih.gov/pubmed/19904525,19904525,,
54,1187511,64689,Comparative Toxicogenomics Database (CTD),beta-D-glucopyranose,C038459,curdlan,https://ctdbase.org/detail.go?type=chem&acc=C038459,1236,CCR7,https://ctdbase.org/detail.go?type=gene&acc=1236,,,1236.0,CCR7,10090,Mus musculus (house mouse),Curdlan affects the expression of CCR7 mRNA,,,PMID:19904525,https://www.ncbi.nlm.nih.gov/pubmed/19904525,19904525,,
55,1187512,64689,Comparative Toxicogenomics Database (CTD),beta-D-glucopyranose,C038459,curdlan,https://ctdbase.org/detail.go?type=chem&acc=C038459,10803,CCR9,https://ctdbase.org/detail.go?type=gene&acc=10803,,,10803.0,CCR9,10090,Mus musculus (house mouse),Curdlan affects the expression of CCR9 mRNA,,,PMID:19904525,https://www.ncbi.nlm.nih.gov/pubmed/19904525,19904525,,
56,1187513,64689,Comparative Toxicogenomics Database (CTD),beta-D-glucopyranose,C038459,curdlan,https://ctdbase.org/detail.go?type=chem&acc=C038459,959,CD40LG,https://ctdbase.org/detail.go?type=gene&acc=959,,,959.0,CD40LG,10090,Mus musculus (house mouse),Curdlan affects the expression of CD40LG mRNA,,,PMID:19904525,https://www.ncbi.nlm.nih.gov/pubmed/19904525,19904525,,
57,1187514,64689,Comparative Toxicogenomics Database (CTD),beta-D-glucopyranose,C038459,curdlan,https://ctdbase.org/detail.go?type=chem&acc=C038459,999,CDH1,https://ctdbase.org/detail.go?type=gene&acc=999,,,999.0,CDH1,10090,Mus musculus (house mouse),Curdlan results in decreased expression of CDH1 mrna|curdlan results in increased expression of CDH1 mRNA,,,PMID:23543010,https://www.ncbi.nlm.nih.gov/pubmed/23543010,23543010,,
