,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
12,127724,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,93934,Coturnix japonica (Japanese quail),Thiamine inhibits the reaction [chlorpyrifos results in decreased expression of BCL2 protein]|thiamine results in increased expression of BCL2 protein,,,PMID:33166511,https://www.ncbi.nlm.nih.gov/pubmed/33166511,33166511,,
13,127725,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10090,Mus musculus (house mouse),Thiamine inhibits the reaction [citreoviridin results in decreased expression of BCL2 protein],,,PMID:31419397,https://www.ncbi.nlm.nih.gov/pubmed/31419397,31419397,,
14,127726,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,834,CASP1,https://ctdbase.org/detail.go?type=gene&acc=834,,,834,CASP1,10116,Rattus norvegicus (Norway rat),Thiamine inhibits the reaction [glycerol results in increased cleavage of CASP1 protein],,,PMID:36690085,https://www.ncbi.nlm.nih.gov/pubmed/36690085,36690085,,
15,127918,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10116,Rattus norvegicus (Norway rat),Thiamine inhibits the reaction [pentylenetetrazole results in increased expression of CASP3 protein],,,PMID:33771525,https://www.ncbi.nlm.nih.gov/pubmed/33771525,33771525,,
16,127919,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,93934,Coturnix japonica (Japanese quail),Thiamine results in increased activity of CAT protein|thiamine promotes the reaction [chlorpyrifos results in increased activity of CAT protein],,,PMID:33166511,https://www.ncbi.nlm.nih.gov/pubmed/33166511,33166511,,
17,127920,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,1152,CKB,https://ctdbase.org/detail.go?type=gene&acc=1152,,,1152,CKB,10090,Mus musculus (house mouse),Thiamine inhibits the reaction [citreoviridin results in increased secretion of [CKM protein binds to CKB protein]],,,PMID:31419397,https://www.ncbi.nlm.nih.gov/pubmed/31419397,31419397,,
18,127921,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,1158,CKM,https://ctdbase.org/detail.go?type=gene&acc=1158,,,1158,CKM,10090,Mus musculus (house mouse),Thiamine inhibits the reaction [citreoviridin results in increased secretion of [CKM protein binds to CKB protein]],,,PMID:31419397,https://www.ncbi.nlm.nih.gov/pubmed/31419397,31419397,,
19,127922,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,1158,CKM,https://ctdbase.org/detail.go?type=gene&acc=1158,,,1158,CKM,10116,Rattus norvegicus (Norway rat),Thiamine inhibits the reaction [glycerol results in increased secretion of CKM protein],,,PMID:36690085,https://www.ncbi.nlm.nih.gov/pubmed/36690085,36690085,,
20,127923,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,226143,CYP2C23,https://ctdbase.org/detail.go?type=gene&acc=226143,,,226143,Cyp2c23,10116,Rattus norvegicus (Norway rat),[methionine co-treated with thiamine co-treated with niacinamide co-treated with alpha-tocopherol co-treated with zinc] inhibits the reaction [[isoniazid co-treated with rifampin co-treated with ethambutol co-treated with pyrazinamide] results in increased expression of CYP2C23 mrna],,,PMID:27919644,https://www.ncbi.nlm.nih.gov/pubmed/27919644,27919644,,
21,127924,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,1571,CYP2E1,https://ctdbase.org/detail.go?type=gene&acc=1571,,,1571,CYP2E1,10116,Rattus norvegicus (Norway rat),[methionine co-treated with thiamine co-treated with niacinamide co-treated with alpha-tocopherol co-treated with zinc] inhibits the reaction [[isoniazid co-treated with rifampin co-treated with ethambutol co-treated with pyrazinamide] results in increased activity of CYP2E1 protein]|[methionine co-treated with thiamine co-treated with niacinamide co-treated with alpha-tocopherol co-treated with zinc] inhibits the reaction [[isoniazid co-treated with rifampin co-treated with ethambutol co-treated with pyrazinamide] results in increased expression of CYP2E1 mrna],,,PMID:27919644,https://www.ncbi.nlm.nih.gov/pubmed/27919644,27919644,,
22,127925,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,266682,CYP3A2,https://ctdbase.org/detail.go?type=gene&acc=266682,,,266682,Cyp3a2,10116,Rattus norvegicus (Norway rat),[methionine co-treated with thiamine co-treated with niacinamide co-treated with alpha-tocopherol co-treated with zinc] inhibits the reaction [[isoniazid co-treated with rifampin co-treated with ethambutol co-treated with pyrazinamide] results in increased expression of CYP3A2 mrna],,,PMID:27919644,https://www.ncbi.nlm.nih.gov/pubmed/27919644,27919644,,
23,127926,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,2167,FABP4,https://ctdbase.org/detail.go?type=gene&acc=2167,,,2167,FABP4,10090,Mus musculus (house mouse),Thiamine inhibits the reaction [citreoviridin results in decreased expression of FABP4 mrna]|thiamine results in increased expression of FABP4 mRNA,,,PMID:31419397,https://www.ncbi.nlm.nih.gov/pubmed/31419397,31419397,,
24,128118,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,79792,GSDMD,https://ctdbase.org/detail.go?type=gene&acc=79792,,,79792,GSDMD,10116,Rattus norvegicus (Norway rat),Thiamine inhibits the reaction [glycerol results in increased cleavage of GSDMD protein],,,PMID:36690085,https://www.ncbi.nlm.nih.gov/pubmed/36690085,36690085,,
25,128119,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,3553,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553,IL1B,93934,Coturnix japonica (Japanese quail),Thiamine inhibits the reaction [chlorpyrifos results in increased expression of IL1B protein]|thiamine results in decreased expression of IL1B protein,,,PMID:33166511,https://www.ncbi.nlm.nih.gov/pubmed/33166511,33166511,,
26,128120,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,3569,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,93934,Coturnix japonica (Japanese quail),Thiamine inhibits the reaction [chlorpyrifos results in increased expression of IL6 protein]|thiamine results in increased expression of IL6 protein,,,PMID:33166511,https://www.ncbi.nlm.nih.gov/pubmed/33166511,33166511,,
27,128121,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,81631,MAP1LC3B,https://ctdbase.org/detail.go?type=gene&acc=81631,,,81631,MAP1LC3B,10090,Mus musculus (house mouse),Thiamine inhibits the reaction [citreoviridin results in increased expression of MAP1LC3B protein modified form],,,PMID:31419397,https://www.ncbi.nlm.nih.gov/pubmed/31419397,31419397,,
28,128122,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,4609,MYC,https://ctdbase.org/detail.go?type=gene&acc=4609,,,4609,MYC,10116,Rattus norvegicus (Norway rat),Thiamine inhibits the reaction [glycerol results in increased expression of MYC protein],,,PMID:36690085,https://www.ncbi.nlm.nih.gov/pubmed/36690085,36690085,,
29,128123,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,4780,NFE2L2,https://ctdbase.org/detail.go?type=gene&acc=4780,,,4780,NFE2L2,10090,Mus musculus (house mouse),NFE2L2 protein affects the reaction [thiamine results in increased expression of NQO1 mrna],,,PMID:29860433,https://www.ncbi.nlm.nih.gov/pubmed/29860433,29860433,,
30,128124,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,114548,NLRP3,https://ctdbase.org/detail.go?type=gene&acc=114548,,,114548,NLRP3,10116,Rattus norvegicus (Norway rat),Thiamine inhibits the reaction [glycerol results in increased expression of NLRP3 protein],,,PMID:36690085,https://www.ncbi.nlm.nih.gov/pubmed/36690085,36690085,,
31,128125,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,4843,NOS2,https://ctdbase.org/detail.go?type=gene&acc=4843,,,4843,NOS2,93934,Coturnix japonica (Japanese quail),Thiamine inhibits the reaction [chlorpyrifos results in increased expression of NOS2 protein],,,PMID:33166511,https://www.ncbi.nlm.nih.gov/pubmed/33166511,33166511,,
32,128126,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,1728,NQO1,https://ctdbase.org/detail.go?type=gene&acc=1728,,,1728,NQO1,10090,Mus musculus (house mouse),NFE2L2 protein affects the reaction [thiamine results in increased expression of NQO1 mrna]|thiamine results in increased expression of NQO1 mRNA,,,PMID:29860433,https://www.ncbi.nlm.nih.gov/pubmed/29860433,29860433,,
33,128127,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,5468,PPARG,https://ctdbase.org/detail.go?type=gene&acc=5468,,,5468,PPARG,10116,Rattus norvegicus (Norway rat),Thiamine inhibits the reaction [citreoviridin results in decreased activity of PPARG protein]|thiamine results in increased activity of PPARG protein,,,PMID:31419397,https://www.ncbi.nlm.nih.gov/pubmed/31419397,31419397,,
34,128357,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,5743,PTGS2,https://ctdbase.org/detail.go?type=gene&acc=5743,,,5743,PTGS2,93934,Coturnix japonica (Japanese quail),Thiamine inhibits the reaction [chlorpyrifos results in increased expression of PTGS2 protein]|thiamine results in increased expression of PTGS2 protein,,,PMID:33166511,https://www.ncbi.nlm.nih.gov/pubmed/33166511,33166511,,
35,128358,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,5743,PTGS2,https://ctdbase.org/detail.go?type=gene&acc=5743,,,5743,PTGS2,10116,Rattus norvegicus (Norway rat),Thiamine deficiency results in increased expression of PTGS2 mrna|[thiamine deficiency results in increased expression of PTGS2 mrna] which results in increased expression of dinoprostone,,,PMID:18481165,https://www.ncbi.nlm.nih.gov/pubmed/18481165,18481165,,
36,128359,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,10560,SLC19A2,https://ctdbase.org/detail.go?type=gene&acc=10560,,,10560,SLC19A2,9606,Homo sapiens (human),SLC19A2 protein results in increased uptake of thiamine|thiamine deficiency results in increased expression of SLC19A2 mrna|thiamine deficiency results in increased expression of SLC19A2 protein,,,PMID:16705148,https://www.ncbi.nlm.nih.gov/pubmed/16705148,16705148,,
37,128360,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,10560,SLC19A2,https://ctdbase.org/detail.go?type=gene&acc=10560,,,10560,SLC19A2,10090,Mus musculus (house mouse),SLC19A2 protein results in increased uptake of thiamine|[4-(N-methyl-N-nitrosamino)-1-(3-pyridyl)-1-butanone results in decreased expression of SLC19A2 protein] which results in decreased uptake of thiamine,,,PMID:24244374,https://www.ncbi.nlm.nih.gov/pubmed/24244374,24244374,,
38,128361,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,80704,SLC19A3,https://ctdbase.org/detail.go?type=gene&acc=80704,,,80704,SLC19A3,9606,Homo sapiens (human),Famotidine inhibits the reaction [SLC19A3 protein results in increased uptake of thiamine]|phenformin inhibits the reaction [SLC19A3 protein results in increased uptake of thiamine]|verapamil inhibits the reaction [SLC19A3 protein results in increased uptake of thiamine]|chloroquine inhibits the reaction [SLC19A3 protein results in increased uptake of thiamine]|amprolium inhibits the reaction [SLC19A3 protein results in increased uptake of thiamine]|metformin inhibits the reaction [SLC19A3 protein results in increased uptake of thiamine],,,PMID:26528626,https://www.ncbi.nlm.nih.gov/pubmed/26528626,26528626,,
39,128362,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,80704,SLC19A3,https://ctdbase.org/detail.go?type=gene&acc=80704,,,80704,SLC19A3,9606,Homo sapiens (human),SLC19A3 protein results in increased uptake of thiamine|thiamine deficiency results in increased expression of SLC19A3 mrna|thiamine deficiency results in increased expression of SLC19A3 protein,,,PMID:16705148,https://www.ncbi.nlm.nih.gov/pubmed/16705148,16705148,,
40,128363,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,80704,SLC19A3,https://ctdbase.org/detail.go?type=gene&acc=80704,,,80704,SLC19A3,10090,Mus musculus (house mouse),[4-(N-methyl-N-nitrosamino)-1-(3-pyridyl)-1-butanone results in decreased expression of SLC19A3 protein] which results in decreased uptake of thiamine|slc19a3 protein results in increased uptake of thiamine,,,PMID:24244374,https://www.ncbi.nlm.nih.gov/pubmed/24244374,24244374,,
41,128364,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,8878,SQSTM1,https://ctdbase.org/detail.go?type=gene&acc=8878,,,8878,SQSTM1,10090,Mus musculus (house mouse),Thiamine inhibits the reaction [citreoviridin results in decreased expression of SQSTM1 protein],,,PMID:31419397,https://www.ncbi.nlm.nih.gov/pubmed/31419397,31419397,,
42,128365,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,7099,TLR4,https://ctdbase.org/detail.go?type=gene&acc=7099,,,7099,TLR4,10116,Rattus norvegicus (Norway rat),Thiamine inhibits the reaction [glycerol results in increased expression of TLR4 protein],,,PMID:36690085,https://www.ncbi.nlm.nih.gov/pubmed/36690085,36690085,,
43,128609,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10116,Rattus norvegicus (Norway rat),Thiamine inhibits the reaction [glycerol results in increased expression of TNF protein],,,PMID:36690085,https://www.ncbi.nlm.nih.gov/pubmed/36690085,36690085,,
44,128610,1130,Comparative Toxicogenomics Database (CTD),Thiamine,D013831,Thiamine,https://ctdbase.org/detail.go?type=chem&acc=D013831,7139,TNNT2,https://ctdbase.org/detail.go?type=gene&acc=7139,,,7139,TNNT2,10090,Mus musculus (house mouse),Thiamine inhibits the reaction [citreoviridin results in increased secretion of TNNT2 protein],,,PMID:31419397,https://www.ncbi.nlm.nih.gov/pubmed/31419397,31419397,,
45,146624,1130,DrugBank,Thiamine,DB00152,Thiamine,https://www.drugbank.ca/drugs/DB00152,BE0000157,Thiamin pyrophosphokinase 1,https://www.drugbank.ca/bio_entities/BE0000157,Q9H3S4,Thiamin pyrophosphokinase 1,27010,TPK1,9606,Homo sapiens (human),Substrate,,,PMID:15664409|PMID:11642045|PMID:15514058|PMID:15150256,https://www.ncbi.nlm.nih.gov/pubmed/15664409|https://www.ncbi.nlm.nih.gov/pubmed/11642045|https://www.ncbi.nlm.nih.gov/pubmed/15514058|https://www.ncbi.nlm.nih.gov/pubmed/15150256,15664409|11642045|15514058|15150256,,
46,146625,1130,DrugBank,Thiamine,DB00152,Thiamine,https://www.drugbank.ca/drugs/DB00152,BE0004673,Cytochrome P450 4B1,https://www.drugbank.ca/bio_entities/BE0004673,P13584,Cytochrome P450 4B1,1580,CYP4B1,9606,Homo sapiens (human),Inducer,,,PMID:15328374,https://www.ncbi.nlm.nih.gov/pubmed/15328374,15328374,,
47,146626,1130,DrugBank,Thiamine,DB00152,Thiamine,https://www.drugbank.ca/drugs/DB00152,BE0000157,Thiamin pyrophosphokinase 1,https://www.drugbank.ca/bio_entities/BE0000157,Q9H3S4,Thiamin pyrophosphokinase 1,27010,TPK1,9606,Homo sapiens (human),Substrate,,,PMID:16550223,https://www.ncbi.nlm.nih.gov/pubmed/16550223,16550223,,
48,146627,1130,DrugBank,Thiamine,DB00152,Thiamine,https://www.drugbank.ca/drugs/DB00152,BE0009876,Ectonucleoside triphosphate diphosphohydrolase 5,https://www.drugbank.ca/bio_entities/BE0009876,O75356,Ectonucleoside triphosphate diphosphohydrolase 5,957,ENTPD5,9606,Homo sapiens (human),Substrate,,,PMID:16550223,https://www.ncbi.nlm.nih.gov/pubmed/16550223,16550223,,
49,146818,1130,DrugBank,Thiamine,DB00152,Thiamine,https://www.drugbank.ca/drugs/DB00152,BE0009877,Thiamine-triphosphatase,https://www.drugbank.ca/bio_entities/BE0009877,Q9BU02,Thiamine-triphosphatase,79178,THTPA,9606,Homo sapiens (human),Substrate,,,PMID:16550223,https://www.ncbi.nlm.nih.gov/pubmed/16550223,16550223,,
50,146819,1130,DrugBank,Thiamine,DB00152,Thiamine,https://www.drugbank.ca/drugs/DB00152,BE0003647,Solute carrier family 22 member 2,https://www.drugbank.ca/bio_entities/BE0003647,O15244,Solute carrier family 22 member 2,6582,SLC22A2,9606,Homo sapiens (human),Inhibitor,,,PMID:11758759|PMID:12089365,https://www.ncbi.nlm.nih.gov/pubmed/11758759|https://www.ncbi.nlm.nih.gov/pubmed/12089365,11758759|12089365,,
51,146820,1130,DrugBank,Thiamine,DB00152,Thiamine,https://www.drugbank.ca/drugs/DB00152,BE0003648,Solute carrier family 22 member 1,https://www.drugbank.ca/bio_entities/BE0003648,O15245,Solute carrier family 22 member 1 ,6580,SLC22A1,9606,Homo sapiens (human),Substrate,,,PMID:10216142|PMID:11758759|PMID:11060354|PMID:24961373|PMID:12606755,https://www.ncbi.nlm.nih.gov/pubmed/10216142|https://www.ncbi.nlm.nih.gov/pubmed/11758759|https://www.ncbi.nlm.nih.gov/pubmed/11060354|https://www.ncbi.nlm.nih.gov/pubmed/24961373|https://www.ncbi.nlm.nih.gov/pubmed/12606755,10216142|11758759|11060354|24961373|12606755,,
52,146821,1130,DrugBank,Thiamine,DB00152,Thiamine,https://www.drugbank.ca/drugs/DB00152,BE0003530,Thiamine transporter 1,https://www.drugbank.ca/bio_entities/BE0003530,O60779,Thiamine transporter 1,10560,SLC19A2,9606,Homo sapiens (human),Substrate,,,PMID:16550223,https://www.ncbi.nlm.nih.gov/pubmed/16550223,16550223,,
53,146822,1130,DrugBank,Thiamine,DB00152,Thiamine,https://www.drugbank.ca/drugs/DB00152,BE0000963,Thiamine transporter 2,https://www.drugbank.ca/bio_entities/BE0000963,Q9BZV2,Thiamine transporter 2,80704,SLC19A3,9606,Homo sapiens (human),Substrate,,,PMID:16550223,https://www.ncbi.nlm.nih.gov/pubmed/16550223,16550223,,
54,146823,1130,DrugBank,Thiamine,DB00152,Thiamine,https://www.drugbank.ca/drugs/DB00152,BE0000530,Serum albumin,https://www.drugbank.ca/bio_entities/BE0000530,P02768,Albumin,213,ALB,9606,Homo sapiens (human),Binder,,,PMID:3733341|PMID:26372107,https://www.ncbi.nlm.nih.gov/pubmed/3733341|https://www.ncbi.nlm.nih.gov/pubmed/26372107,3733341|26372107,,
55,146824,1130,DrugBank,Thiamine,DB00152,Thiamine,https://www.drugbank.ca/drugs/DB00152,BE0000106,Solute carrier family 22 member 5,https://www.drugbank.ca/bio_entities/BE0000106,O76082,Solute carrier family 22 member 5,6584,SLC22A5,9606,Homo sapiens (human),Inhibitor,,,PMID:10454528|PMID:11160873,https://www.ncbi.nlm.nih.gov/pubmed/10454528|https://www.ncbi.nlm.nih.gov/pubmed/11160873,10454528|11160873,,
56,146825,1130,Therapeutic Target Database (TTD),Thiamine,D07TYL,[3H]thiamine,https://idrblab.net/ttd/data/drug/details/D07TYL,T55932,Solute carrier family 19 member 3 (SLC19A3),https://idrblab.net/ttd/data/target/details/T55932,Q9BZV2,Thiamine transporter 2,80704,SLC19A3,9606,Homo sapiens (human),Modulator,,,,,,,
57,146826,1130,Therapeutic Target Database (TTD),Thiamine,D07TYL,[3H]thiamine,https://idrblab.net/ttd/data/drug/details/D07TYL,T95997,Solute carrier family 19 member 2 (SLC19A2),https://idrblab.net/ttd/data/target/details/T95997,O60779,Thiamine transporter 1,10560,SLC19A2,9606,Homo sapiens (human),Modulator,,,,,,,
58,159895,1130,BindingDB,Thiamine,50373877,Betaxin,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50373877,1192,Carbonic anhydrase 1,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=1192,P00915,Carbonic anhydrase 1,759,CA1,9606,Homo sapiens (human),,Ki (nM),380.0,PMID:22145674|DOI:10.3109/14756366.2011.637200,https://www.ncbi.nlm.nih.gov/pubmed/22145674|https://doi.org/10.3109/14756366.2011.637200,22145674,10.3109/14756366.2011.637200,
