,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
12,253513,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,1000,CDH2,https://ctdbase.org/detail.go?type=gene&acc=1000,,,1000,CDH2,10116,Rattus norvegicus (Norway rat),4-cresol affects the localization of CDH2 protein|go 6976 inhibits the reaction [4-cresol affects the localization of CDH2 protein]|go 6976 inhibits the reaction [4-cresol inhibits the reaction [CTNND1 protein binds to CDH2 protein]]|4-cresol inhibits the reaction [CTNND1 protein binds to CDH2 protein],,,PMID:23466501,https://www.ncbi.nlm.nih.gov/pubmed/23466501,23466501,,
13,253514,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,1500,CTNND1,https://ctdbase.org/detail.go?type=gene&acc=1500,,,1500,CTNND1,10116,Rattus norvegicus (Norway rat),Go 6976 inhibits the reaction [4-cresol inhibits the reaction [CTNND1 protein binds to CDH2 protein]]|go 6976 inhibits the reaction [4-cresol affects the localization of and results in decreased phosphorylation of CTNND1 protein]|prkca mutant form inhibits the reaction [4-cresol affects the localization of and results in decreased phosphorylation of CTNND1 protein]|4-cresol affects the localization of and results in decreased phosphorylation of CTNND1 protein|4-cresol inhibits the reaction [CTNND1 protein binds to CDH2 protein],,,PMID:23466501,https://www.ncbi.nlm.nih.gov/pubmed/23466501,23466501,,
14,253515,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,6376,CX3CL1,https://ctdbase.org/detail.go?type=gene&acc=6376,,,6376,CX3CL1,9606,Homo sapiens (human),4-cresol inhibits the reaction [IL1B protein results in increased expression of CX3CL1 protein],,,PMID:16954166,https://www.ncbi.nlm.nih.gov/pubmed/16954166,16954166,,
15,253516,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,1544,CYP1A2,https://ctdbase.org/detail.go?type=gene&acc=1544,,,1544,CYP1A2,9606,Homo sapiens (human),CYP1A2 protein results in increased metabolism of 4-cresol,,,PMID:16174805,https://www.ncbi.nlm.nih.gov/pubmed/16174805,16174805,,
16,253517,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,24300,CYP2B1,https://ctdbase.org/detail.go?type=gene&acc=24300,,,24300,Cyp2b1,9615,Canis lupus familiaris (dog),CYP2B1 protein affects the metabolism of 4-cresol,,,PMID:8592870,https://www.ncbi.nlm.nih.gov/pubmed/8592870,8592870,,
17,253518,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,361523,CYP2B2,https://ctdbase.org/detail.go?type=gene&acc=361523,,,361523,Cyp2b2,9615,Canis lupus familiaris (dog),CYP2B2 protein affects the metabolism of 4-cresol,,,PMID:8592870,https://www.ncbi.nlm.nih.gov/pubmed/8592870,8592870,,
18,253519,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,29277,CYP2C11,https://ctdbase.org/detail.go?type=gene&acc=29277,,,29277,Cyp2c11,9615,Canis lupus familiaris (dog),CYP2C11 protein affects the metabolism of 4-cresol,,,PMID:8592870,https://www.ncbi.nlm.nih.gov/pubmed/8592870,8592870,,
19,253520,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,293989,CYP2C6V1,https://ctdbase.org/detail.go?type=gene&acc=293989,,,293989,Cyp2c6v1,9615,Canis lupus familiaris (dog),CYP2C6V1 protein affects the metabolism of 4-cresol,,,PMID:8592870,https://www.ncbi.nlm.nih.gov/pubmed/8592870,8592870,,
20,253521,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,1565,CYP2D6,https://ctdbase.org/detail.go?type=gene&acc=1565,,,1565,CYP2D6,9606,Homo sapiens (human),CYP2D6 protein results in increased metabolism of 4-cresol,,,PMID:16174805,https://www.ncbi.nlm.nih.gov/pubmed/16174805,16174805,,
21,253522,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,1571,CYP2E1,https://ctdbase.org/detail.go?type=gene&acc=1571,,,1571,CYP2E1,9615,Canis lupus familiaris (dog),CYP2E1 protein affects the metabolism of 4-cresol,,,PMID:8592870,https://www.ncbi.nlm.nih.gov/pubmed/8592870,8592870,,
22,253718,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,1571,CYP2E1,https://ctdbase.org/detail.go?type=gene&acc=1571,,,1571,CYP2E1,9606,Homo sapiens (human),CYP2E1 protein results in increased metabolism of 4-cresol,,,PMID:16174805,https://www.ncbi.nlm.nih.gov/pubmed/16174805,16174805,,
23,253719,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,1621,DBH,https://ctdbase.org/detail.go?type=gene&acc=1621,,,1621,DBH,9913,Bos taurus (cattle),4-cresol results in decreased activity of DBH protein,,,PMID:2306476,https://www.ncbi.nlm.nih.gov/pubmed/2306476,2306476,,
24,253720,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,2697,GJA1,https://ctdbase.org/detail.go?type=gene&acc=2697,,,2697,GJA1,10116,Rattus norvegicus (Norway rat),"4-cresol results in decreased phosphorylation of GJA1 protein|prkca mutant form inhibits the reaction [4-cresol results in decreased phosphorylation of GJA1 protein]|1,2-bis(2-aminophenoxy)ethane N,N,N',N'-tetraacetic acid acetoxymethyl ester inhibits the reaction [4-cresol results in decreased phosphorylation of GJA1 protein]",,,PMID:22813906,https://www.ncbi.nlm.nih.gov/pubmed/22813906,22813906,,
25,253721,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,3162,HMOX1,https://ctdbase.org/detail.go?type=gene&acc=3162,,,3162,HMOX1,9606,Homo sapiens (human),4-cresol results in increased expression of HMOX1 mRNA,,,PMID:29214717,https://www.ncbi.nlm.nih.gov/pubmed/29214717,29214717,,
26,253722,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,3383,ICAM1,https://ctdbase.org/detail.go?type=gene&acc=3383,,,3383,ICAM1,9606,Homo sapiens (human),4-cresol inhibits the reaction [IL1B protein results in increased expression of ICAM1 mrna]|4-cresol inhibits the reaction [IL1B protein results in increased expression of ICAM1 protein]|4-cresol inhibits the reaction [TNF protein results in increased expression of ICAM1 mrna]|4-cresol inhibits the reaction [TNF protein results in increased expression of ICAM1 protein],,,PMID:12427124,https://www.ncbi.nlm.nih.gov/pubmed/12427124,12427124,,
27,253723,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,3553,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553,IL1B,9606,Homo sapiens (human),4-cresol inhibits the reaction [IL1B protein results in increased expression of CX3CL1 protein],,,PMID:16954166,https://www.ncbi.nlm.nih.gov/pubmed/16954166,16954166,,
28,253724,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,3553,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553,IL1B,9606,Homo sapiens (human),4-cresol inhibits the reaction [IL1B protein results in increased expression of VCAM1 mrna]|4-cresol inhibits the reaction [IL1B protein results in increased expression of ICAM1 mrna]|4-cresol inhibits the reaction [IL1B protein results in increased expression of ICAM1 protein]|4-cresol inhibits the reaction [IL1B protein results in increased expression of VCAM1 protein],,,PMID:12427124,https://www.ncbi.nlm.nih.gov/pubmed/12427124,12427124,,
29,253725,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,3725,JUN,https://ctdbase.org/detail.go?type=gene&acc=3725,,,3725,JUN,9606,Homo sapiens (human),4-cresol results in increased phosphorylation of JUN protein,,,PMID:25668154,https://www.ncbi.nlm.nih.gov/pubmed/25668154,25668154,,
30,253726,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,406931,MIR139,https://ctdbase.org/detail.go?type=gene&acc=406931,,,406931,MIR139,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR139 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
31,253727,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,406936,MIR144,https://ctdbase.org/detail.go?type=gene&acc=406936,,,406936,MIR144,10090,Mus musculus (house mouse),4-cresol results in decreased expression of MIR144 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
32,253922,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,406958,MIR182,https://ctdbase.org/detail.go?type=gene&acc=406958,,,406958,MIR182,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR182 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
33,253923,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,406962,MIR186,https://ctdbase.org/detail.go?type=gene&acc=406962,,,406962,MIR186,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR186 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
34,253924,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,406964,MIR188,https://ctdbase.org/detail.go?type=gene&acc=406964,,,406964,MIR188,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR188 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
35,253925,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,100126346,MIR190B,https://ctdbase.org/detail.go?type=gene&acc=100126346,,,100126346,MIR190B,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR190B mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
36,253926,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,387191,MIR196A-1,https://ctdbase.org/detail.go?type=gene&acc=387191,,,387191,Mir196a-1,10090,Mus musculus (house mouse),4-cresol results in decreased expression of MIR196A-1 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
37,253927,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,442920,MIR196B,https://ctdbase.org/detail.go?type=gene&acc=442920,,,442920,MIR196B,10090,Mus musculus (house mouse),4-cresol results in decreased expression of MIR196B mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
38,253928,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,406984,MIR200B,https://ctdbase.org/detail.go?type=gene&acc=406984,,,406984,MIR200B,10090,Mus musculus (house mouse),4-cresol results in decreased expression of MIR200B mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
39,253929,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,406987,MIR204,https://ctdbase.org/detail.go?type=gene&acc=406987,,,406987,MIR204,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR204 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
40,253930,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,406982,MIR20A,https://ctdbase.org/detail.go?type=gene&acc=406982,,,406982,MIR20A,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR20A mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
41,253931,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,100316779,MIR2137,https://ctdbase.org/detail.go?type=gene&acc=100316779,,,100316779,Mir2137,10090,Mus musculus (house mouse),4-cresol results in decreased expression of MIR2137 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
42,253932,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,723904,MIR219A-2,https://ctdbase.org/detail.go?type=gene&acc=723904,,,723904,Mir219a-2,10090,Mus musculus (house mouse),4-cresol results in decreased expression of MIR219A-2 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
43,254127,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,407012,MIR24-1,https://ctdbase.org/detail.go?type=gene&acc=407012,,,407012,MIR24-1,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR24-1 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
44,262270,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,574503,MIR501,https://ctdbase.org/detail.go?type=gene&acc=574503,,,574503,MIR501,10090,Mus musculus (house mouse),4-cresol results in decreased expression of MIR501 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
45,262271,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,102465618,MIR7021,https://ctdbase.org/detail.go?type=gene&acc=102465618,,,102465618,Mir7021,10090,Mus musculus (house mouse),4-cresol results in decreased expression of MIR7021 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
46,262272,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,102465647,MIR7068,https://ctdbase.org/detail.go?type=gene&acc=102465647,,,102465647,Mir7068,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR7068 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
47,262273,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,735283,MIR702,https://ctdbase.org/detail.go?type=gene&acc=735283,,,735283,Mir702,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR702 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
48,262274,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,102466802,MIR7081,https://ctdbase.org/detail.go?type=gene&acc=102466802,,,102466802,Mir7081,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR7081 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
49,262479,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,100526502,MIR3095,https://ctdbase.org/detail.go?type=gene&acc=100526502,,,100526502,Mir3095,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR3095 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
50,262480,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,100526508,MIR3102,https://ctdbase.org/detail.go?type=gene&acc=100526508,,,100526508,Mir3102,10090,Mus musculus (house mouse),4-cresol results in decreased expression of MIR3102 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
51,262481,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,102466915,MIR7237,https://ctdbase.org/detail.go?type=gene&acc=102466915,,,102466915,Mir7237,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR7237 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
52,262482,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,100049548,MIR742,https://ctdbase.org/detail.go?type=gene&acc=100049548,,,100049548,Mir742,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR742 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
53,262483,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,100526546,MIR3068,https://ctdbase.org/detail.go?type=gene&acc=100526546,,,100526546,Mir3068,10090,Mus musculus (house mouse),4-cresol results in decreased expression of MIR3068 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
54,262484,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,113839520,MIR3085,https://ctdbase.org/detail.go?type=gene&acc=113839520,,,113839520,MIR3085,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR3085 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
55,262485,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,442898,MIR324,https://ctdbase.org/detail.go?type=gene&acc=442898,,,442898,MIR324,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR324 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
56,262486,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,442903,MIR331,https://ctdbase.org/detail.go?type=gene&acc=442903,,,442903,MIR331,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR331 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
57,262487,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,100526558,MIR344B,https://ctdbase.org/detail.go?type=gene&acc=100526558,,,100526558,Mir344b,10090,Mus musculus (house mouse),4-cresol results in decreased expression of MIR344B mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
58,262488,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,102465774,MIR3569,https://ctdbase.org/detail.go?type=gene&acc=102465774,,,102465774,Mir3569,10090,Mus musculus (house mouse),4-cresol results in decreased expression of MIR3569 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
59,262489,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,100526560,MIR3109,https://ctdbase.org/detail.go?type=gene&acc=100526560,,,100526560,Mir3109,10090,Mus musculus (house mouse),4-cresol results in decreased expression of MIR3109 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
60,262689,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,494329,MIR380,https://ctdbase.org/detail.go?type=gene&acc=494329,,,494329,MIR380,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR380 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
61,262690,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,574434,MIR410,https://ctdbase.org/detail.go?type=gene&acc=574434,,,574434,MIR410,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR410 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
62,262691,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,100526480,MIR3086,https://ctdbase.org/detail.go?type=gene&acc=100526480,,,100526480,Mir3086,10090,Mus musculus (house mouse),4-cresol results in increased expression of MIR3086 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
63,262692,2879,Comparative Toxicogenomics Database (CTD),P-Cresol,C032538,4-cresol,https://ctdbase.org/detail.go?type=chem&acc=C032538,102466838,MIR7648,https://ctdbase.org/detail.go?type=gene&acc=102466838,,,102466838,Mir7648,10090,Mus musculus (house mouse),4-cresol results in decreased expression of MIR7648 mRNA,,,PMID:32105654,https://www.ncbi.nlm.nih.gov/pubmed/32105654,32105654,,
64,275523,2879,Toxin and Toxin Target Database (T3DB),P-Cresol,T3D0170,p-Cresol,http://www.t3db.ca/toxins/T3D0170,BE0000426,Acetylcholinesterase,http://www.t3db.ca/biodb/bio_entities/BE0000426,P22303,Acetylcholinesterase,43,ACHE,9606,Homo sapiens (human),,,,PMID:25041433|PMID:22419041|PMID:1738151,https://www.ncbi.nlm.nih.gov/pubmed/25041433|https://www.ncbi.nlm.nih.gov/pubmed/22419041|https://www.ncbi.nlm.nih.gov/pubmed/1738151,25041433|22419041|1738151,,
