,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
15,1568667,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,3558,IL2,https://ctdbase.org/detail.go?type=gene&acc=3558,,,3558,IL2,10090,Mus musculus (house mouse),Anethole inhibits the reaction [[tetradecanoylphorbol acetate co-treated with ionomycin] results in increased expression of IL2 mrna]|anethole inhibits the reaction [[tetradecanoylphorbol acetate co-treated with ionomycin] results in increased secretion of IL2 protein],,,PMID:16531003,https://www.ncbi.nlm.nih.gov/pubmed/16531003,16531003,,
16,1568668,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,3569,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,10116,Rattus norvegicus (Norway rat),Anethole inhibits the reaction [isoproterenol results in increased expression of IL6 protein],,,PMID:35430261,https://www.ncbi.nlm.nih.gov/pubmed/35430261,35430261,,
17,1568669,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,9817,KEAP1,https://ctdbase.org/detail.go?type=gene&acc=9817,,,9817,KEAP1,10116,Rattus norvegicus (Norway rat),Anethole inhibits the reaction [isoproterenol results in increased expression of KEAP1 protein]|anethole inhibits the reaction [isoproterenol results in increased expression of KEAP1 mrna],,,PMID:35430261,https://www.ncbi.nlm.nih.gov/pubmed/35430261,35430261,,
18,1568670,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,3949,LDLR,https://ctdbase.org/detail.go?type=gene&acc=3949,,,3949,LDLR,9940,Ovis aries (sheep),Anethole affects the activity of LDLR protein,,,PMID:15663186,https://www.ncbi.nlm.nih.gov/pubmed/15663186,15663186,,
19,1568671,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,5604,MAP2K1,https://ctdbase.org/detail.go?type=gene&acc=5604,,,5604,MAP2K1,9606,Homo sapiens (human),Anethole inhibits the reaction [TNF protein results in increased activity of MAP2K1 protein],,,PMID:10871845,https://www.ncbi.nlm.nih.gov/pubmed/10871845,10871845,,
20,1568672,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,9606,Homo sapiens (human),Anethole results in decreased phosphorylation of MAPK1 protein,,,PMID:21212515,https://www.ncbi.nlm.nih.gov/pubmed/21212515,21212515,,
21,1568673,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595,MAPK3,9606,Homo sapiens (human),Anethole results in decreased phosphorylation of MAPK3 protein,,,PMID:21212515,https://www.ncbi.nlm.nih.gov/pubmed/21212515,21212515,,
22,1568674,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,5599,MAPK8,https://ctdbase.org/detail.go?type=gene&acc=5599,,,5599,MAPK8,9606,Homo sapiens (human),Anethole inhibits the reaction [TNF protein results in increased activity of MAPK8 protein],,,PMID:10871845,https://www.ncbi.nlm.nih.gov/pubmed/10871845,10871845,,
23,1568675,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,4313,MMP2,https://ctdbase.org/detail.go?type=gene&acc=4313,,,4313,MMP2,9606,Homo sapiens (human),Anethole results in decreased expression of MMP2 mrna|anethole results in decreased activity of MMP2 protein,,,PMID:21212515,https://www.ncbi.nlm.nih.gov/pubmed/21212515,21212515,,
24,1568676,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,4318,MMP9,https://ctdbase.org/detail.go?type=gene&acc=4318,,,4318,MMP9,9606,Homo sapiens (human),Anethole results in decreased expression of MMP9 mrna|anethole results in decreased activity of MMP9 protein,,,PMID:21212515,https://www.ncbi.nlm.nih.gov/pubmed/21212515,21212515,,
25,1568854,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,4615,MYD88,https://ctdbase.org/detail.go?type=gene&acc=4615,,,4615,MYD88,10116,Rattus norvegicus (Norway rat),Anethole inhibits the reaction [isoproterenol results in increased expression of MYD88 protein]|anethole inhibits the reaction [isoproterenol results in increased expression of MYD88 mrna],,,PMID:35430261,https://www.ncbi.nlm.nih.gov/pubmed/35430261,35430261,,
26,1568855,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,4780,NFE2L2,https://ctdbase.org/detail.go?type=gene&acc=4780,,,4780,NFE2L2,10116,Rattus norvegicus (Norway rat),Anethole promotes the reaction [isoproterenol results in increased expression of NFE2L2 mrna]|anethole promotes the reaction [isoproterenol results in increased expression of NFE2L2 protein],,,PMID:35430261,https://www.ncbi.nlm.nih.gov/pubmed/35430261,35430261,,
27,1568856,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,4790,NFKB1,https://ctdbase.org/detail.go?type=gene&acc=4790,,,4790,NFKB1,9606,Homo sapiens (human),Anethole inhibits the reaction [hydrogen peroxide results in increased activity of [NFKB1 protein binds to RELA protein]]|anethole inhibits the reaction [TNF protein results in increased activity of [NFKB1 protein binds to RELA protein]]|anethole inhibits the reaction [lipopolysaccharides results in increased activity of [NFKB1 protein binds to RELA protein]]|anethole inhibits the reaction [ceramides results in increased activity of [NFKB1 protein binds to RELA protein]]|anethole inhibits the reaction [okadaic acid results in increased activity of [NFKB1 protein binds to RELA protein]],,,PMID:10871845,https://www.ncbi.nlm.nih.gov/pubmed/10871845,10871845,,
28,1568857,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,4792,NFKBIA,https://ctdbase.org/detail.go?type=gene&acc=4792,,,4792,NFKBIA,9606,Homo sapiens (human),Anethole inhibits the reaction [TNF protein results in increased phosphorylation of NFKBIA protein]|anethole inhibits the reaction [TNF protein results in increased degradation of NFKBIA protein],,,PMID:10871845,https://www.ncbi.nlm.nih.gov/pubmed/10871845,10871845,,
29,1568858,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,4792,NFKBIA,https://ctdbase.org/detail.go?type=gene&acc=4792,,,4792,NFKBIA,9606,Homo sapiens (human),Anethole results in decreased degradation of NFKBIA protein,,,PMID:21212515,https://www.ncbi.nlm.nih.gov/pubmed/21212515,21212515,,
30,1568859,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,43982,OAMB,https://ctdbase.org/detail.go?type=gene&acc=43982,,,43982,Oamb,7227,Drosophila melanogaster (fruit fly),Anethole inhibits the reaction [OAMB protein binds to yohimbine]|anethole affects the reaction [OAMB protein affects the abundance of cyclic amp]|anethole promotes the reaction [OAMB protein results in increased transport of calcium],,,PMID:15986384,https://www.ncbi.nlm.nih.gov/pubmed/15986384,15986384,,
31,1568860,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,142,PARP1,https://ctdbase.org/detail.go?type=gene&acc=142,,,142,PARP1,9606,Homo sapiens (human),Anethole inhibits the reaction [TNF protein results in increased cleavage of PARP1 protein],,,PMID:10871845,https://www.ncbi.nlm.nih.gov/pubmed/10871845,10871845,,
32,1568861,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,5328,PLAU,https://ctdbase.org/detail.go?type=gene&acc=5328,,,5328,PLAU,9606,Homo sapiens (human),Anethole results in decreased expression of PLAU mRNA,,,PMID:21212515,https://www.ncbi.nlm.nih.gov/pubmed/21212515,21212515,,
33,1568862,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,5970,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,9606,Homo sapiens (human),Anethole inhibits the reaction [hydrogen peroxide results in increased activity of [NFKB1 protein binds to RELA protein]]|anethole inhibits the reaction [TNF protein results in increased activity of [NFKB1 protein binds to RELA protein]]|anethole inhibits the reaction [lipopolysaccharides results in increased activity of [NFKB1 protein binds to RELA protein]]|anethole inhibits the reaction [ceramides results in increased activity of [NFKB1 protein binds to RELA protein]]|anethole inhibits the reaction [okadaic acid results in increased activity of [NFKB1 protein binds to RELA protein]],,,PMID:10871845,https://www.ncbi.nlm.nih.gov/pubmed/10871845,10871845,,
34,1569046,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,5970,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,10116,Rattus norvegicus (Norway rat),Anethole inhibits the reaction [isoproterenol results in increased expression of RELA protein],,,PMID:35430261,https://www.ncbi.nlm.nih.gov/pubmed/35430261,35430261,,
35,1569047,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,7076,TIMP1,https://ctdbase.org/detail.go?type=gene&acc=7076,,,7076,TIMP1,9606,Homo sapiens (human),Anethole results in increased expression of TIMP1 mRNA,,,PMID:21212515,https://www.ncbi.nlm.nih.gov/pubmed/21212515,21212515,,
36,1569048,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,7099,TLR4,https://ctdbase.org/detail.go?type=gene&acc=7099,,,7099,TLR4,10116,Rattus norvegicus (Norway rat),Anethole inhibits the reaction [isoproterenol results in increased expression of TLR4 protein]|anethole inhibits the reaction [isoproterenol results in increased expression of TLR4 mrna],,,PMID:35430261,https://www.ncbi.nlm.nih.gov/pubmed/35430261,35430261,,
37,1569049,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,9606,Homo sapiens (human),Anethole inhibits the reaction [TNF protein results in increased degradation of NFKBIA protein]|anethole inhibits the reaction [TNF protein results in increased activity of MAP2K1 protein]|anethole inhibits the reaction [TNF protein results in increased activity of [NFKB1 protein binds to RELA protein]]|anethole inhibits the reaction [TNF protein results in increased phosphorylation of NFKBIA protein]|anethole inhibits the reaction [TNF protein results in increased cleavage of PARP1 protein]|anethole inhibits the reaction [TNF protein results in increased activity of MAPK8 protein],,,PMID:10871845,https://www.ncbi.nlm.nih.gov/pubmed/10871845,10871845,,
38,1569050,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10116,Rattus norvegicus (Norway rat),Anethole inhibits the reaction [isoproterenol results in increased expression of TNF protein],,,PMID:35430261,https://www.ncbi.nlm.nih.gov/pubmed/35430261,35430261,,
39,1569051,637563,Comparative Toxicogenomics Database (CTD),Anethole,C006578,anethole,https://ctdbase.org/detail.go?type=chem&acc=C006578,7137,TNNI3,https://ctdbase.org/detail.go?type=gene&acc=7137,,,7137,TNNI3,10116,Rattus norvegicus (Norway rat),Anethole inhibits the reaction [isoproterenol results in increased expression of TNNI3 protein],,,PMID:35430261,https://www.ncbi.nlm.nih.gov/pubmed/35430261,35430261,,
